,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
944,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4615,7.34,2,板倉敦史,40,東京,53,B1,5.09,28.45,5.8,39.29,43.48,25.68
945,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4615,7.38,5,板倉敦史,40,東京,53,B1,5.09,28.45,5.8,39.29,43.48,25.68
946,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4615,7.38,2,板倉敦史,40,東京,53,B1,5.09,28.45,5.8,39.29,43.48,25.68
947,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4911,7.4,2,片岡大地,24,東京,51,B1,3.73,13.64,4.22,15.63,35.29,28.99
948,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4911,7.4,5,片岡大地,24,東京,51,B1,3.73,13.64,4.22,15.63,35.29,28.99
949,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4911,7.41,2,片岡大地,24,東京,51,B1,3.73,13.64,4.22,15.63,35.29,28.99
950,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4911,7.41,5,片岡大地,24,東京,51,B1,3.73,13.64,4.22,15.63,35.29,28.99
951,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4644,7.21,1,山田亮太,41,東京,51,A2,5.46,32.98,6.77,54.17,27.94,38.24
952,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4644,7.21,6,山田亮太,41,東京,51,A2,5.46,32.98,6.77,54.17,27.94,38.24
953,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4644,7.23,1,山田亮太,41,東京,51,A2,5.46,32.98,6.77,54.17,27.94,38.24
954,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4644,7.23,6,山田亮太,41,東京,51,A2,5.46,32.98,6.77,54.17,27.94,38.24
955,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,4632,7.18,5,長尾京志,31,福岡,53,B1,4.85,24.71,5.07,30.43,43.28,20.9
956,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,4632,7.18,2,長尾京志,31,福岡,53,B1,4.85,24.71,5.07,30.43,43.28,20.9
957,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4632,7.09,5,長尾京志,31,福岡,53,B1,4.85,24.71,5.07,30.43,43.28,20.9
958,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4632,7.09,2,長尾京志,31,福岡,53,B1,4.85,24.71,5.07,30.43,43.28,20.9
959,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4750,7.15,2,井上尚悟,33,大阪,51,B1,4.47,26.67,4.91,30.23,56.67,17.39
960,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4750,7.15,5,井上尚悟,33,大阪,51,B1,4.47,26.67,4.91,30.23,56.67,17.39
961,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4750,7.01,2,井上尚悟,33,大阪,51,B1,4.47,26.67,4.91,30.23,56.67,17.39
962,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4750,7.01,5,井上尚悟,33,大阪,51,B1,4.47,26.67,4.91,30.23,56.67,17.39
963,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4438,7.34,4,森作雄大,34,東京,53,B1,4.85,33.33,4.99,30.63,39.39,17.39
964,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,3973,7.4,6,崎　利仁,44,群馬,54,B1,4.59,18.02,5.84,37.5,26.87,30.99
965,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,3973,7.4,1,崎　利仁,44,群馬,54,B1,4.59,18.02,5.84,37.5,26.87,30.99
966,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,3973,7.07,6,崎　利仁,44,群馬,54,B1,4.59,18.02,5.84,37.5,26.87,30.99
967,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,3973,7.07,1,崎　利仁,44,群馬,54,B1,4.59,18.02,5.84,37.5,26.87,30.99
968,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4861,6.96,2,田中宏樹,32,福岡,52,B1,5.5,35.64,5.49,41.18,50.0,31.67
969,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4861,6.96,5,田中宏樹,32,福岡,52,B1,5.5,35.64,5.49,41.18,50.0,31.67
970,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4861,6.93,2,田中宏樹,32,福岡,52,B1,5.5,35.64,5.49,41.18,50.0,31.67
971,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4861,6.93,5,田中宏樹,32,福岡,52,B1,5.5,35.64,5.49,41.18,50.0,31.67
972,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4954,7.06,4,内山峻輔,25,東京,54,B1,4.0,17.81,2.98,3.64,28.13,27.27
973,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4954,7.06,3,内山峻輔,25,東京,54,B1,4.0,17.81,2.98,3.64,28.13,27.27
974,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4954,6.96,4,内山峻輔,25,東京,54,B1,4.0,17.81,2.98,3.64,28.13,27.27
975,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4954,6.96,3,内山峻輔,25,東京,54,B1,4.0,17.81,2.98,3.64,28.13,27.27
976,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4610,7.26,1,佐藤大佑,30,東京,54,A2,6.04,45.61,6.35,48.85,38.24,28.79
977,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4610,7.26,6,佐藤大佑,30,東京,54,A2,6.04,45.61,6.35,48.85,38.24,28.79
978,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,4610,7.41,1,佐藤大佑,30,東京,54,A2,6.04,45.61,6.35,48.85,38.24,28.79
979,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,4610,7.41,6,佐藤大佑,30,東京,54,A2,6.04,45.61,6.35,48.85,38.24,28.79
980,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4723,7.21,2,寺島吉彦,34,東京,49,B1,4.61,25.84,5.21,36.36,23.81,40.3
981,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4723,7.21,5,寺島吉彦,34,東京,49,B1,4.61,25.84,5.21,36.36,23.81,40.3
982,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4723,7.2,2,寺島吉彦,34,東京,49,B1,4.61,25.84,5.21,36.36,23.81,40.3
983,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4723,7.2,5,寺島吉彦,34,東京,49,B1,4.61,25.84,5.21,36.36,23.81,40.3
984,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4641,6.92,6,磯村　匠,29,東京,50,B1,4.94,26.98,5.19,29.69,15.49,40.3
985,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4095,7.0,3,福来　剛,39,東京,51,A1,6.88,50.0,7.15,56.32,25.0,37.93
986,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4748,6.94,5,渡邉雄朗,34,東京,52,A2,6.12,49.5,6.34,47.54,20.31,35.21
987,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,4318,7.05,2,桑原将光,36,東京,50,A2,5.77,35.77,6.53,50.0,45.83,26.09
988,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4598,7.0,1,加藤政彦,36,東京,52,A2,5.63,38.1,6.19,45.13,31.82,41.54
989,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,3303,7.04,6,渡辺　豊,52,東京,55,A2,5.11,29.52,5.93,38.97,27.27,40.32
990,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4388,7.03,4,是澤孝宏,35,滋賀,50,A2,6.6,42.86,6.73,45.0,25.4,35.71
991,第２回日本一しょうゆ杯1,1,3849,6.82,4,中岡正彦,42,香川,52,A1,6.03,43.33,5.11,33.33,33.92,29.61
992,第２回日本一しょうゆ杯1,2,4031,6.76,2,飯島　誠,42,埼玉,51,B1,4.14,26.76,4.65,35.29,35.32,35.1
993,第２回日本一しょうゆ杯1,3,5037,6.83,5,田頭虎親,22,香川,53,B1,4.13,25.37,0.0,0.0,26.79,27.33
994,第２回日本一しょうゆ杯1,4,3202,6.79,3,三品隆浩,55,東京,56,B1,4.44,27.85,4.7,30.0,24.3,27.63
995,第２回日本一しょうゆ杯1,5,3950,6.87,6,石川哲秀,44,大阪,55,B1,4.25,19.78,4.13,20.83,34.51,38.26
996,第２回日本一しょうゆ杯1,6,3482,6.81,1,金子猛志,49,群馬,61,B1,4.58,25.51,5.05,32.94,35.0,31.58
997,第２回日本一しょうゆ杯2,1,4509,6.69,3,平見真彦,31,愛知,53,A2,5.79,39.22,5.31,31.03,28.16,26.0
998,第２回日本一しょうゆ杯2,2,4496,6.72,2,内堀　学,33,東京,54,A1,6.06,44.44,6.41,37.93,32.03,30.72
999,第２回日本一しょうゆ杯2,3,4145,6.65,4,小澤　学,38,東京,54,B2,4.34,19.64,3.78,18.52,49.7,38.46
1000,第２回日本一しょうゆ杯2,4,4752,6.75,6,西尾亮輔,32,愛知,51,B1,4.31,25.0,4.17,22.22,33.13,29.8
1001,第２回日本一しょうゆ杯2,5,4899,6.79,5,占部一真,28,福岡,51,B1,4.22,19.77,4.06,18.75,35.17,35.37
1002,第２回日本一しょうゆ杯2,6,4186,6.72,1,小川時光,39,埼玉,56,B1,3.63,15.49,3.93,20.93,34.39,33.99
1003,第２回日本一しょうゆ杯3,1,3502,6.77,5,渡邉英児,51,静岡,52,A2,5.8,38.89,6.14,45.24,31.25,33.55
1004,第２回日本一しょうゆ杯3,2,3904,6.64,2,森　貴洋,43,大阪,56,A2,6.14,45.05,5.41,35.19,38.41,32.89
1005,第２回日本一しょうゆ杯3,3,3489,6.73,6,大場　敏,53,静岡,52,A1,6.63,52.86,6.0,42.11,24.62,27.34
1006,第２回日本一しょうゆ杯3,4,3234,6.78,3,金森史吉,53,香川,54,B1,3.46,15.0,0.0,0.0,27.74,26.0
1007,第２回日本一しょうゆ杯3,5,3891,6.71,1,谷口健一,44,福井,56,B1,3.66,13.25,4.29,20.83,24.27,36.18
1008,第２回日本一しょうゆ杯4,1,5036,6.81,3,福田翔吾,22,大阪,53,B1,3.35,11.59,0.0,0.0,21.74,42.0
1009,第２回日本一しょうゆ杯4,2,3945,6.7,1,橋口真樹,44,愛知,49,B1,4.18,22.95,5.59,35.29,33.53,29.61
1010,第２回日本一しょうゆ杯4,3,4376,6.86,5,藤田靖弘,36,静岡,51,A2,5.6,39.34,5.56,37.21,22.35,26.0
1011,第２回日本一しょうゆ杯4,4,4505,6.75,2,島田賢人,32,埼玉,56,A2,5.91,45.38,5.31,31.37,26.62,39.31
1012,第２回日本一しょうゆ杯4,5,3880,6.83,4,浅見宗孝,47,埼玉,54,B1,5.14,34.04,4.88,17.5,26.42,30.0
1013,第２回日本一しょうゆ杯4,6,4131,6.75,6,原　豊土,40,静岡,56,A1,6.37,47.58,4.93,21.43,43.85,34.25
1014,第２回日本一しょうゆ杯5,1,4188,6.77,4,久田敏之,39,群馬,52,A1,7.23,51.72,7.8,65.35,33.16,24.66
1015,第２回日本一しょうゆ杯5,2,4229,6.72,2,市川美宏,37,静岡,51,B2,4.48,24.19,5.8,30.0,26.98,39.33
1016,第２回日本一しょうゆ杯5,3,3455,6.81,1,谷本幸司,49,愛知,51,B1,4.62,24.69,5.89,38.89,26.06,27.15
1017,第２回日本一しょうゆ杯5,4,4057,6.77,6,松井賢治,41,兵庫,52,A2,5.38,31.58,4.56,29.63,31.79,37.84
1018,第２回日本一しょうゆ杯5,5,3546,6.81,5,中里昌志,51,埼玉,49,A2,5.11,33.07,5.46,36.23,35.52,28.08
1019,第２回日本一しょうゆ杯5,6,3950,6.83,3,石川哲秀,44,大阪,55,B1,4.25,19.78,4.13,20.83,34.51,38.26
1020,第２回日本一しょうゆ杯6,1,3385,6.77,1,渡邉睦広,51,東京,52,A1,6.05,42.98,5.68,35.48,29.1,31.08
1021,第２回日本一しょうゆ杯6,2,4107,6.82,2,吉村茂樹,40,群馬,63,B1,3.47,14.14,4.01,12.4,44.97,27.33
1022,第２回日本一しょうゆ杯6,3,4211,6.83,3,村田　敦,37,東京,58,B1,4.42,25.74,4.93,24.56,25.81,31.79
1023,第２回日本一しょうゆ杯6,4,4752,6.81,4,西尾亮輔,32,愛知,51,B1,4.31,25.0,4.17,22.22,33.13,29.8
1024,第２回日本一しょうゆ杯6,5,5141,6.9,6,大澤風葵,19,群馬,52,B2,2.42,4.17,2.59,5.88,23.21,32.68
1025,第２回日本一しょうゆ杯6,6,4031,6.81,5,飯島　誠,42,埼玉,51,B1,4.14,26.76,4.65,35.29,35.32,35.1
1026,第２回日本一しょうゆ杯7,1,4114,6.69,1,深澤達徳,39,東京,54,A2,5.1,26.55,4.9,29.27,29.63,38.0
1027,第２回日本一しょうゆ杯7,2,3554,6.76,3,仲口博崇,48,愛知,52,A1,6.2,44.32,6.95,52.63,31.25,38.93
1028,第２回日本一しょうゆ杯7,3,4676,6.8,2,後藤隼之,32,東京,55,A2,5.53,37.66,6.21,50.0,27.66,36.91
1029,第２回日本一しょうゆ杯7,4,4630,6.78,5,岩永雅人,33,愛知,52,B1,6.12,45.16,5.26,31.58,35.06,25.0
1030,第２回日本一しょうゆ杯7,5,4899,6.72,4,占部一真,28,福岡,51,B1,4.22,19.77,4.06,18.75,35.17,35.37
1031,第２回日本一しょうゆ杯8,1,4496,6.79,5,内堀　学,33,東京,54,A1,6.06,44.44,6.41,37.93,32.03,30.72
1032,第２回日本一しょうゆ杯8,2,3485,6.75,1,竹村祥司,48,大阪,54,A2,4.91,34.88,1.5,0.0,30.71,34.46
1033,第２回日本一しょうゆ杯8,3,3202,6.81,6,三品隆浩,55,東京,56,B1,4.44,27.85,4.7,30.0,24.3,27.63
1034,第２回日本一しょうゆ杯8,4,3448,6.83,2,高山秀雄,50,群馬,53,B1,5.2,30.3,4.62,24.21,34.59,27.07
1035,第２回日本一しょうゆ杯8,5,4800,6.85,3,小寺拳人,27,福井,55,B1,4.32,20.0,3.5,7.14,31.79,38.16
1036,第２回日本一しょうゆ杯8,6,3891,6.88,4,谷口健一,44,福井,56,B1,3.66,13.25,4.29,20.83,24.27,36.18
1037,第２回日本一しょうゆ杯9,1,4509,6.78,4,平見真彦,31,愛知,53,A2,5.79,39.22,5.31,31.03,28.16,26.0
1038,第２回日本一しょうゆ杯9,2,3546,6.79,1,中里昌志,51,埼玉,49,A2,5.11,33.07,5.46,36.23,35.52,28.08
1039,第２回日本一しょうゆ杯9,3,3489,6.79,3,大場　敏,53,静岡,52,A1,6.63,52.86,6.0,42.11,24.62,27.34
1040,第２回日本一しょうゆ杯9,4,4967,6.78,2,中村魁生,22,大阪,50,A2,5.68,37.76,4.0,0.0,25.93,26.62
1041,第２回日本一しょうゆ杯9,5,3796,6.83,6,長野道臣,47,静岡,52,B1,5.2,36.36,5.42,27.27,22.0,27.97
1042,第２回日本一しょうゆ杯9,6,3945,6.84,5,橋口真樹,44,愛知,49,B1,4.18,22.95,5.59,35.29,33.53,29.61
1043,第２回日本一しょうゆ杯10,1,4376,6.87,1,藤田靖弘,36,静岡,51,A2,5.6,39.34,5.56,37.21,22.35,26.0
1044,第２回日本一しょうゆ杯10,2,4188,6.81,2,久田敏之,39,群馬,52,A1,7.23,51.72,7.8,65.35,33.16,24.66
1045,第２回日本一しょうゆ杯10,3,3904,6.82,3,森　貴洋,43,大阪,56,A2,6.14,45.05,5.41,35.19,38.41,32.89
1046,第２回日本一しょうゆ杯10,4,4725,6.78,5,佐竹太一,34,兵庫,51,B1,4.86,27.59,4.35,23.53,31.51,27.89
1047,第２回日本一しょうゆ杯10,5,4145,6.78,6,小澤　学,38,東京,54,B2,4.34,19.64,3.78,18.52,49.7,38.46
1048,第２回日本一しょうゆ杯10,6,4435,6.81,4,服部達哉,34,愛知,55,A2,5.91,42.0,5.75,45.83,27.35,39.74
1049,第２回日本一しょうゆ杯11,1,3849,6.85,1,中岡正彦,42,香川,52,A1,6.03,43.33,5.11,33.33,33.92,29.61
1050,第２回日本一しょうゆ杯11,2,4131,6.79,2,原　豊土,40,静岡,56,A1,6.37,47.58,4.93,21.43,43.85,34.25
1051,第２回日本一しょうゆ杯11,3,4057,6.79,3,松井賢治,41,兵庫,52,A2,5.38,31.58,4.56,29.63,31.79,37.84
1052,第２回日本一しょうゆ杯11,4,4393,6.87,4,田中孝明,34,福岡,56,B1,4.29,17.33,5.17,33.33,29.94,28.29
1053,第２回日本一しょうゆ杯11,5,3234,6.88,5,金森史吉,53,香川,54,B1,3.46,15.0,0.0,0.0,27.74,26.0
1054,第２回日本一しょうゆ杯11,6,4676,6.81,6,後藤隼之,32,東京,55,A2,5.53,37.66,6.21,50.0,27.66,36.91
1055,第２回日本一しょうゆ杯12,1,3502,6.85,2,渡邉英児,51,静岡,52,A2,5.8,38.89,6.14,45.24,31.25,33.55
1056,第２回日本一しょうゆ杯12,2,3385,6.82,3,渡邉睦広,51,東京,52,A1,6.05,42.98,5.68,35.48,29.1,31.08
1057,第２回日本一しょうゆ杯12,3,4505,6.85,6,島田賢人,32,埼玉,56,A2,5.91,45.38,5.31,31.37,26.62,39.31
1058,第２回日本一しょうゆ杯12,4,3554,6.78,1,仲口博崇,48,愛知,52,A1,6.2,44.32,6.95,52.63,31.25,38.93
1059,第２回日本一しょうゆ杯12,5,3485,6.87,4,竹村祥司,48,大阪,54,A2,4.91,34.88,1.5,0.0,30.71,34.46
